epsilon,pAcc,t,ts,rhos,weight,nest_quality_assessment_error,percentage_foragers,number_nests_dbl,exploring_phase_dbl
15.811388300842,0.000000000000,2044,1913,13.490737563232,1.194425735015,25.794462638510,21.739467874637,4.419657293455,2998.317985855238
15.811388300842,0.000000000000,2044,372,13.564659966251,0.790489145744,28.174099976661,24.549003829489,35.957778781696,3454.966233427930
15.811388300842,0.000000000000,2044,839,13.564659966251,0.878912641992,41.706358818153,49.496284502587,51.730832818783,3580.884781675969
15.811388300842,0.000000000000,2044,1445,13.564659966251,1.211833510607,11.333001094653,58.031098967001,65.825256784327,3314.106821622834
15.811388300842,0.000000000000,2044,1985,13.564659966251,4.379884401320,8.254551982092,99.507940726955,12.534316071373,3419.958169367622
15.811388300842,0.000000000000,2044,891,13.638181696986,1.305349441147,9.235306829431,3.440553112756,31.601932080767,3479.349335415487
15.811388300842,0.000000000000,2044,955,13.638181696986,1.414413348881,42.700748445585,9.237495066445,21.738502701970,3775.472895632775
15.811388300842,0.000000000000,2044,1287,13.638181696986,1.102712457501,10.952401247479,42.597025177462,12.569740129025,2802.106695959711
15.811388300842,0.000000000000,2044,1293,13.638181696986,1.791743465662,18.918948192488,4.995752381856,11.795877820089,4376.539547807339
15.811388300842,0.000000000000,2044,1385,13.638181696986,1.063668430074,16.467817291818,36.690225972706,55.179351447471,3016.644141519741
15.811388300842,0.000000000000,2044,1488,13.638181696986,2.460717806261,11.636501283382,98.723032134109,67.335072840256,4486.345903307602
15.811388300842,0.000000000000,2044,1599,13.638181696986,1.401660802013,6.132387711080,83.288984615545,54.369496775062,3313.985902884685
15.811388300842,0.000000000000,2044,174,13.711309200802,1.310201209035,25.233570721142,19.902966192093,66.735151323230,3777.423351434495
15.811388300842,0.000000000000,2044,512,13.711309200802,0.904859695160,46.210152938620,56.665017116093,36.750012175668,3102.088919177664
15.811388300842,0.000000000000,2044,1416,13.711309200802,1.544826842117,49.650105033256,79.297278641881,28.908522344256,3326.674504867677
15.811388300842,0.000000000000,2044,1430,13.711309200802,1.295117265253,20.852331914393,9.389474434336,9.461729237970,3825.284508603663
15.811388300842,0.000000000000,2044,1559,13.711309200802,1.718307253310,17.006412935782,86.771726209984,71.682933429126,3183.497594340654
15.811388300842,0.000000000000,2044,1665,13.711309200802,0.970206347978,19.441982053415,38.424492998600,10.640807041245,2911.954172470619
15.811388300842,0.000000000000,2044,1777,13.711309200802,1.171553981981,41.109757829290,21.961233944298,26.451909654815,3134.071874057533
15.811388300842,0.000000000000,2044,837,13.784048752090,1.131382324708,42.500667415615,30.303831362809,40.801595639585,2839.473246967309
15.811388300842,0.000000000000,2044,1725,13.784048752090,1.362153925649,5.788984083947,80.171775427839,49.577281267924,3413.943421920257
15.811388300842,0.000000000000,2044,1800,13.784048752090,1.312426096720,5.851993061277,64.990516663747,53.458095041094,3946.666709995115
15.811388300842,0.000000000000,2044,1953,13.784048752090,3.030682931170,36.324507579503,91.313850234004,34.094919609919,3680.938801062091
15.811388300842,0.000000000000,2044,1966,13.784048752090,1.447751470079,2.029540150487,17.641421529573,41.756858986947,3324.304186595284
15.811388300842,0.000000000000,2044,1058,13.856406460551,0.779797448151,26.111878085264,27.944969635255,46.647589022274,3646.441613163828
15.811388300842,0.000000000000,2044,1786,13.856406460551,1.236522020589,15.577085233716,48.847919222357,5.186751157798,2458.094880707027
15.811388300842,0.000000000000,2044,175,13.928388277184,1.000000000000,15.769143042813,3.636945086877,8.167113778342,2053.997793344067
15.811388300842,0.000000000000,2044,180,13.928388277184,2.432398881200,14.473843812984,7.515745305376,39.211208986071,4446.018511337999
15.811388300842,0.000000000000,2044,669,13.928388277184,1.290398971716,11.604845877337,84.242960399375,68.954562022743,3429.381684403277
15.811388300842,0.000000000000,2044,1571,13.928388277184,1.161847198625,11.117776279117,85.446726508454,31.674116073093,3144.682437000959
15.811388300842,0.000000000000,2044,1821,13.928388277184,1.005840177704,37.718992989719,42.628748878011,47.104686191714,3227.349342979256
15.811388300842,0.000000000000,2044,1966,13.928388277184,1.435339964907,18.374645074979,15.255345810439,76.021194535377,3890.531436891158
15.811388300842,0.000000000000,2044,163,14.000000000000,1.016959812737,18.859018498659,30.948831742933,21.530836052993,3773.731595240072
15.811388300842,0.000000000000,2044,280,14.000000000000,1.145596021844,23.496920993019,35.800388024181,56.470585582020,4251.507175772713
15.811388300842,0.000000000000,2044,312,14.000000000000,0.832828103195,17.437009304701,82.727041074833,36.602613005560,3159.809356619956
15.811388300842,0.000000000000,2044,892,14.000000000000,0.917480467778,26.173349358306,46.213289251465,71.101703001124,3596.913482225605
15.811388300842,0.000000000000,2044,1035,14.000000000000,1.463941319316,41.801909609384,85.536355050173,33.249598820503,4073.194024955452
15.811388300842,0.000000000000,2044,1252,14.000000000000,1.330389422479,10.721967854313,21.858982223404,60.055918752296,3194.154960967077
15.811388300842,0.000000000000,2044,1672,14.000000000000,1.479412387021,1.019452595817,14.899622952974,23.119123089969,3643.480912805690
15.811388300842,0.000000000000,2044,2041,14.000000000000,3.124383920391,14.459377086628,40.649392618999,73.730875712232,3478.359162625355
15.811388300842,0.000000000000,2044,182,14.071247279470,1.676167107782,28.048554271013,95.937803096993,64.984411040781,4175.472949992172
15.811388300842,0.000000000000,2044,472,14.071247279470,3.443483327242,30.468976743205,8.702050472928,4.595531398833,1723.903651432076
15.811388300842,0.000000000000,2044,516,14.071247279470,1.121000317552,4.032474497357,32.162417620324,16.203796831410,3457.398046038256
15.811388300842,0.000000000000,2044,523,14.071247279470,0.928522213015,27.514716823114,65.991178447454,74.722934423426,3372.400624137195
15.811388300842,0.000000000000,2044,895,14.071247279470,1.555401575665,33.083909743452,6.332452109681,6.323653095985,3050.354605826277
15.811388300842,0.000000000000,2044,396,14.142135623731,0.992833041074,24.504006053955,46.877960627130,3.782291934024,3351.918357490037
15.811388300842,0.000000000000,2044,406,14.142135623731,1.014165244153,17.729788386782,85.152596274062,16.374499852955,3249.927362171693
15.811388300842,0.000000000000,2044,631,14.142135623731,0.956922488983,26.828056238535,46.588217723250,3.016138800144,3073.396858398779
15.811388300842,0.000000000000,2044,708,14.142135623731,1.140552405812,3.629151913558,56.273614272497,34.909253668332,4094.988507776236
15.811388300842,0.000000000000,2044,1624,14.142135623731,1.273086143504,40.606508982749,65.494764247563,58.608439709402,4051.453424093682
15.811388300842,0.000000000000,2044,1904,14.142135623731,1.437541920238,9.882419557907,4.117160536773,55.003189978717,3557.147654371600
15.811388300842,0.000000000000,2044,210,14.212670403552,1.320412530987,35.788928576448,35.681189165235,67.862801611966,3317.809347208016
15.811388300842,0.000000000000,2044,769,14.212670403552,1.191533525678,29.913659198715,23.413668560358,75.326136572901,4128.839165885369
15.811388300842,0.000000000000,2044,788,14.212670403552,1.604006187136,30.785330954921,55.494941560611,31.561043756070,4731.383080903102
15.811388300842,0.000000000000,2044,969,14.212670403552,1.189874509357,31.445038169603,4.050110692928,20.999543576358,3368.543508108952
15.811388300842,0.000000000000,2044,1542,14.212670403552,1.739234962790,41.835575320959,7.933335402457,50.418109928086,4542.756430533049
15.811388300842,0.000000000000,2044,125,14.282856857086,2.882345424937,28.050034822200,77.344237425621,20.101168430403,3396.838387808680
15.811388300842,0.000000000000,2044,152,14.282856857086,1.688312934563,42.531920704389,30.123268781851,72.640148391651,4470.137529039363
15.811388300842,0.000000000000,2044,282,14.282856857086,1.405486024757,39.529387057117,64.289070562639,10.221125015639,3962.305012354047
15.811388300842,0.000000000000,2044,940,14.282856857086,1.135063238865,46.048219269220,22.500188545538,41.467280640315,3472.025337647379
15.811388300842,0.000000000000,2044,1320,14.282856857086,1.385331900111,35.368100281962,4.944811865826,53.015992238029,3085.745485657094
15.811388300842,0.000000000000,2044,1516,14.282856857086,1.114525292676,21.293331204918,85.856768126135,32.800432026880,3852.527701609492
15.811388300842,0.000000000000,2044,1808,14.282856857086,1.377071405872,19.799119188697,85.438176222286,55.689479666485,3052.621844059703
15.811388300842,0.000000000000,2044,1882,14.282856857086,1.628864515229,34.524265364284,57.175692786058,68.048027846887,2881.981863231208
15.811388300842,0.000000000000,2044,89,14.352700094407,1.000000000000,8.886581055671,35.970414221024,32.942443303359,4463.355029957196
15.811388300842,0.000000000000,2044,338,14.352700094407,1.079065115488,32.194451005024,39.280073904642,75.921704284677,3325.798525290484
15.811388300842,0.000000000000,2044,602,14.352700094407,2.218000587573,0.830742634409,11.285470165411,3.940447427907,3996.274008507702
15.811388300842,0.000000000000,2044,702,14.352700094407,1.177584987508,37.363139545081,12.197729491574,40.411238861564,2870.478004716104
15.811388300842,0.000000000000,2044,1261,14.352700094407,2.556965125908,9.815615408097,12.095009967947,66.285867367200,5035.569168160145
15.811388300842,0.000000000000,2044,1263,14.352700094407,0.878290367990,16.792179491590,64.464204249693,27.081486422202,3768.278537349646
15.811388300842,0.000000000000,2044,1563,14.352700094407,1.946504630218,0.281734259426,6.504997356713,58.349069316901,3436.046663924500
15.811388300842,0.000000000000,2044,118,14.422205101856,3.073012695769,26.145382532281,25.420431604771,78.279801473065,3361.821765839562
15.811388300842,0.000000000000,2044,581,14.422205101856,1.087716771270,40.448829058298,83.576435783818,17.762949154900,3675.719939598587
15.811388300842,0.000000000000,2044,788,14.422205101856,0.850052942900,11.953821724890,58.671681813690,47.941805819711,3833.245009037123
15.811388300842,0.000000000000,2044,887,14.422205101856,1.151300015765,30.169746117080,97.886040336557,33.570913229996,3754.747697496410
15.811388300842,0.000000000000,2044,1491,14.422205101856,1.821754949682,10.822319971855,83.372986718522,76.637458601304,3385.106447171151
15.811388300842,0.000000000000,2044,1591,14.422205101856,1.037103607431,43.700084648765,41.250361158914,35.240197691178,3314.583251250516
15.811388300842,0.000000000000,2044,1912,14.422205101856,1.076537808517,27.724452655162,79.565208486217,22.750553676370,3129.248432667833
15.811388300842,0.000000000000,2044,1952,14.422205101856,1.190576674471,30.186597402520,86.109180835321,28.130630391298,3599.825291240849
15.811388300842,0.000000000000,2044,272,14.491376746189,0.874079359365,31.466802543523,80.715654956834,37.130509067633,3284.573575124901
15.811388300842,0.000000000000,2044,580,14.491376746189,0.801049864501,41.672106753358,55.749225366660,39.318277130454,3129.799831174267
15.811388300842,0.000000000000,2044,705,14.491376746189,0.967284510428,38.172556592277,58.869288074213,31.795713945515,4022.285074798274
15.811388300842,0.000000000000,2044,1085,14.491376746189,2.023927693453,46.970146210687,76.822136287269,77.488703665064,3761.258023733745
15.811388300842,0.000000000000,2044,1290,14.491376746189,0.826899399982,13.374019873214,45.726602240042,31.612576300682,3398.392130181388
15.811388300842,0.000000000000,2044,1370,14.491376746189,1.367717783254,43.505039842719,7.459232259346,42.710014361797,3333.003336036170
15.811388300842,0.000000000000,2044,1537,14.491376746189,1.065807456218,11.741963146739,18.078211586685,49.845889450104,3673.760364065962
15.811388300842,0.000000000000,2044,1680,14.491376746189,1.269550075327,10.197526936681,39.640164866801,20.681607182250,4205.405447095332
15.811388300842,0.000000000000,2044,1992,14.491376746189,1.916429698761,49.192632155209,89.014857639028,38.938363343207,3158.412637623012
15.811388300842,0.000000000000,2044,2018,14.491376746189,1.785647617088,23.139863452130,9.290056300747,41.574691873578,4409.847875570233
15.811388300842,0.000000000000,2044,141,14.560219778561,1.389695447397,12.889348980790,77.665350469371,11.543929350763,2733.608258846702
15.811388300842,0.000000000000,2044,166,14.560219778561,2.142357543821,9.047929381759,76.047536545021,49.957475195316,3230.597104458082
15.811388300842,0.000000000000,2044,253,14.560219778561,1.584000344450,46.166616982845,17.366373051357,64.596116900337,3690.235739077064
15.811388300842,0.000000000000,2044,260,14.560219778561,1.000000000000,39.700414201868,80.012027713916,41.883859407126,4044.775536197583
15.811388300842,0.000000000000,2044,417,14.560219778561,1.111907615341,19.733254777619,90.066465622275,54.226242032552,3826.740530553049
15.811388300842,0.000000000000,2044,781,14.560219778561,1.250000058419,4.315769154565,74.696006906240,40.718264954204,2805.812009814133
15.811388300842,0.000000000000,2044,858,14.560219778561,0.811020635415,27.790444031767,25.403643982978,29.013868484806,3427.883434315233
15.811388300842,0.000000000000,2044,1379,14.560219778561,1.208515379482,11.334923553592,23.679129819702,9.479181205588,3697.441453794710
15.811388300842,0.000000000000,2044,1495,14.560219778561,1.937619274383,45.853945681082,59.967607477729,75.111715529750,3149.077178694301
15.811388300842,0.000000000000,2044,2016,14.560219778561,2.684417754544,46.274633627257,36.959267745906,50.180396462272,3608.379372112682
15.811388300842,0.000000000000,2044,18,14.628738838328,1.000000000000,21.549860976776,89.301561013094,8.432435333696,3459.146159069388
15.811388300842,0.000000000000,2044,49,14.628738838328,1.000000000000,18.396865000270,56.587855993166,66.563973769689,4421.401271202715
15.811388300842,0.000000000000,2044,94,14.628738838328,1.000000000000,2.733525514803,6.912361634604,31.971737722374,3591.119462589139
15.811388300842,0.000000000000,2044,270,14.628738838328,2.112189589896,48.988066272475,75.160609182725,12.216723438751,3896.628452839245
15.811388300842,0.000000000000,2044,624,14.628738838328,1.540336978516,45.294342457058,89.114194068468,12.637576285251,3434.606338835287
15.811388300842,0.000000000000,2044,670,14.628738838328,1.536868942490,47.108432142513,77.940957348516,8.998859778612,3325.708616701172
15.811388300842,0.000000000000,2044,859,14.628738838328,1.978319181836,10.616013972566,85.675700639875,8.001892773607,4299.548483724939
15.811388300842,0.000000000000,2044,1156,14.628738838328,1.230005410510,37.282191349729,38.898973634176,77.071289525040,3544.364256084617
15.811388300842,0.000000000000,2044,1479,14.628738838328,1.551070006729,22.297963266725,6.840636508041,49.995706708724,4697.171510484568
15.811388300842,0.000000000000,2044,1678,14.628738838328,0.998666760329,33.826248304892,14.329609650029,42.807606211884,3640.963280284286
15.811388300842,0.000000000000,2044,1703,14.628738838328,1.483380067858,38.962899522944,89.031533221329,12.826482943384,3221.005313981083
15.811388300842,0.000000000000,2044,776,14.696938456699,1.316242910256,41.711520100979,7.731590665259,50.150806123855,2957.927278951323
15.811388300842,0.000000000000,2044,882,14.696938456699,1.104011136623,14.920857803069,62.398586522507,3.899200848785,2878.814358687119
15.811388300842,0.000000000000,2044,902,14.696938456699,1.231453274344,46.750994119757,84.960333760903,38.449643821927,3080.870314715105
15.811388300842,0.000000000000,2044,1515,14.696938456699,1.131397281077,5.180105253992,43.064729622902,56.206724409446,3676.587549188569
15.811388300842,0.000000000000,2044,1731,14.696938456699,0.875868491769,31.831699907298,44.167710415455,36.543434475620,3169.999770322120
15.811388300842,0.000000000000,2044,1733,14.696938456699,2.698593334881,5.150483527879,17.678273898158,77.725776421440,3005.910306872388
15.811388300842,0.000000000000,2044,169,14.764823060233,1.885254858177,45.165318974745,22.695297426367,4.184787729572,3315.423145848326
15.811388300842,0.000000000000,2044,322,14.764823060233,1.334181972545,11.425052093254,95.964898048618,51.553507919154,3749.179556724928
15.811388300842,0.000000000000,2044,447,14.764823060233,2.162174210382,14.916038281228,7.926563443014,73.586428308691,4708.542313009198
15.811388300842,0.000000000000,2044,519,14.764823060233,0.992385878405,23.443959787090,65.661544327085,3.532873124880,2787.373627290438
15.811388300842,0.000000000000,2044,521,14.764823060233,1.641351509968,6.041629676058,5.279963600258,57.171600428816,4185.035765021673
15.811388300842,0.000000000000,2044,766,14.764823060233,0.848125034269,38.057276895079,44.548765507505,31.041572668276,3041.100616356544
15.811388300842,0.000000000000,2044,1035,14.764823060233,1.388594658347,30.391230311304,15.378530057200,4.571657990741,2707.089883104639
15.811388300842,0.000000000000,2044,1124,14.764823060233,1.676859263183,2.790915642930,11.896929254541,22.754686923394,4242.709599237670
15.811388300842,0.000000000000,2044,1184,14.764823060233,1.760339172028,9.966495203843,17.571656369280,3.769047804154,2408.917669730612
15.811388300842,0.000000000000,2044,1351,14.764823060233,1.132305541410,40.211780668618,53.074368602128,62.306993779133,3702.484743150309
15.811388300842,0.000000000000,2044,1826,14.764823060233,1.516522640153,13.376738051847,92.755984725782,10.887184445700,2747.430544831627
15.811388300842,0.000000000000,2044,1855,14.764823060233,1.214815544438,17.603932587706,63.289579917639,3.044480196861,3421.362962127653
15.811388300842,0.000000000000,2044,1948,14.764823060233,1.493056664111,7.137453222828,6.253341839735,26.777949685108,3032.969536584284
15.811388300842,0.000000000000,2044,818,14.832396974191,1.458048708376,2.608634835353,91.256834712193,19.752481757107,3172.459770812385
15.811388300842,0.000000000000,2044,853,14.832396974191,1.023934040277,24.936674124473,88.124084486025,59.922464609777,3448.507406237575
15.811388300842,0.000000000000,2044,864,14.832396974191,1.224665742629,33.149857948292,13.918959581432,11.575068878916,3663.738948047271
15.811388300842,0.000000000000,2044,1036,14.832396974191,1.062491612873,25.165666648164,31.756479976024,73.853076801214,3668.325445651186
15.811388300842,0.000000000000,2044,1520,14.832396974191,1.260369499587,48.723243939881,49.777359179780,24.398692107858,3287.254236162318
15.811388300842,0.000000000000,2044,1767,14.832396974191,1.030112090628,32.736998234244,52.977333183636,60.817860074451,3537.873303979170
15.811388300842,0.000000000000,2044,596,14.899664425751,1.020057780993,5.914103527517,26.655833951495,51.023411926720,3649.327360308140
15.811388300842,0.000000000000,2044,701,14.899664425751,1.273314148000,4.413385467145,62.961687648210,6.220808601071,3025.767639629660
15.811388300842,0.000000000000,2044,862,14.899664425751,2.318630984930,1.588231755438,11.185966489550,24.644002461002,4573.365718687390
15.811388300842,0.000000000000,2044,1378,14.899664425751,1.192836687924,20.781309368802,76.683005838536,20.141395644432,4045.958698837296
15.811388300842,0.000000000000,2044,1410,14.899664425751,1.201641828867,31.854124225129,61.882684577062,65.313386537290,4152.437242895845
15.811388300842,0.000000000000,2044,1519,14.899664425751,1.328157985202,28.132679688473,17.954663124386,61.165457009518,2952.272704502979
15.811388300842,0.000000000000,2044,1593,14.899664425751,1.408414498866,41.104603100986,14.986205881638,62.015418543967,3328.327676994540
15.811388300842,0.000000000000,2044,1675,14.899664425751,1.172223391198,27.289829144162,24.381584902600,3.560869025395,2819.994883366994
15.811388300842,0.000000000000,2044,2033,14.899664425751,1.816555529882,29.223701583733,54.624239595932,20.835539479061,3987.836084229434
15.811388300842,0.000000000000,2044,237,14.966629547096,1.070506355133,35.680303703332,86.133847273113,41.498614608762,3378.822619508543
15.811388300842,0.000000000000,2044,664,14.966629547096,1.093804465413,46.626407852936,47.710497206183,49.063736413223,2893.219590893941
15.811388300842,0.000000000000,2044,675,14.966629547096,0.792988004709,29.870951965509,75.966961244285,43.097510802067,3356.817795848435
15.811388300842,0.000000000000,2044,734,14.966629547096,1.110117364018,38.821308286607,34.896949642585,10.604144874002,3327.019861430661
15.811388300842,0.000000000000,2044,973,14.966629547096,1.203600981685,13.030957702514,15.538414543912,64.622119693020,3868.191338276022
15.811388300842,0.000000000000,2044,1205,14.966629547096,1.456625565661,4.013832336336,18.467121274179,50.415233498613,3231.633331045248
15.811388300842,0.000000000000,2044,1442,14.966629547096,0.880996189125,24.483264498526,59.982535861322,52.336515824097,3360.888586950914
15.811388300842,0.000000000000,2044,1610,14.966629547096,1.141522091712,17.750758793761,76.642928806555,52.811739660678,4030.568896356553
15.811388300842,0.000000000000,2044,1762,14.966629547096,1.224873315626,26.298210596110,88.690673920983,44.042649585483,3867.478312824141
15.811388300842,0.000000000000,2044,261,15.033296378373,1.360091776535,23.305313649423,45.338749485431,5.473305555401,4246.667870193618
15.811388300842,0.000000000000,2044,273,15.033296378373,3.647597625058,27.973631881853,91.295092931339,78.323666699293,3647.267819332849
15.811388300842,0.000000000000,2044,470,15.033296378373,0.885303989421,27.191429339087,25.816846896692,23.776356333321,3859.171673260340
15.811388300842,0.000000000000,2044,820,15.033296378373,1.593104915872,44.444785655257,81.541479423709,5.937855517544,3697.951186576875
15.811388300842,0.000000000000,2044,859,15.033296378373,1.078901653773,34.849539746183,79.302696458921,51.610982542804,4011.939603762791
15.811388300842,0.000000000000,2044,1093,15.033296378373,1.241755380091,22.123140667900,4.165129842673,12.252891547580,3626.323816343197
15.811388300842,0.000000000000,2044,1171,15.033296378373,1.018321413417,28.188002393772,27.266444368263,64.626184463339,3329.892751195813
15.811388300842,0.000000000000,2044,1180,15.033296378373,0.901450239173,28.513388827916,46.222458859629,65.937068149905,3606.873856105621
15.811388300842,0.000000000000,2044,1215,15.033296378373,1.503935205224,22.981401853715,13.964264416727,5.987100343214,4140.102215977956
15.811388300842,0.000000000000,2044,1224,15.033296378373,1.252340964566,34.057714938766,94.819166470025,46.938932752755,3315.670520393696
15.811388300842,0.000000000000,2044,1246,15.033296378373,1.005965463230,28.103673528088,49.742792967066,61.716461704219,4165.361739595431
15.811388300842,0.000000000000,2044,1347,15.033296378373,1.276756775477,10.747443866368,15.591830098998,56.694758015024,3301.052187593699
15.811388300842,0.000000000000,2044,1722,15.033296378373,1.128120283950,36.219526019756,47.064418366129,62.368635784487,4092.345195144403
15.811388300842,0.000000000000,2044,148,15.099668870542,1.507922929997,25.599706880186,40.700062960728,22.146630310578,3429.803558814826
15.811388300842,0.000000000000,2044,335,15.099668870542,0.737776086442,15.393874911414,58.423709939020,29.734028894865,3214.457336708152
15.811388300842,0.000000000000,2044,474,15.099668870542,0.998299339815,23.131167507106,8.568671659577,48.321467403287,3721.954783021238
15.811388300842,0.000000000000,2044,1032,15.099668870542,1.395525250914,15.135522321689,98.673087934906,8.345634956803,2900.478874851880
15.811388300842,0.000000000000,2044,1981,15.099668870542,2.173982621296,37.862455152964,55.915528332511,50.859888169769,3547.339446263247
15.811388300842,0.000000000000,2044,146,15.165750888103,1.352567793267,28.351319253671,69.740372778731,15.498176131863,3886.675370659569
15.811388300842,0.000000000000,2044,402,15.165750888103,0.917791088673,16.095702479777,24.047941383303,33.127398482891,3927.102984513952
15.811388300842,0.000000000000,2044,601,15.165750888103,0.992348631186,20.523705162107,77.127178744775,6.871912818543,3281.506759725168
15.811388300842,0.000000000000,2044,1131,15.165750888103,1.157533078350,8.224731320954,68.878660588759,48.541540823018,2804.032346369435
15.811388300842,0.000000000000,2044,1232,15.165750888103,0.959513695150,34.389556966688,74.272659222972,34.975237489874,3758.294052255953
15.811388300842,0.000000000000,2044,1234,15.165750888103,0.954327078687,31.086908597040,17.139062649729,23.901859990451,3201.048411149835
15.811388300842,0.000000000000,2044,1274,15.165750888103,0.805926731425,29.172528446318,55.085604976558,49.536329389581,3461.577632187792
15.811388300842,0.000000000000,2044,1622,15.165750888103,1.887064654152,33.267701121932,73.975554006989,69.042374405304,4645.355215981253
15.811388300842,0.000000000000,2044,590,15.231546211728,0.879527575930,29.826772404401,61.085753568614,23.332603794355,3999.169935403530
15.811388300842,0.000000000000,2044,705,15.231546211728,0.887191085196,20.117470104963,21.984142214018,58.845678809205,3577.080870717243
15.811388300842,0.000000000000,2044,1125,15.231546211728,0.926773214530,20.024258319392,27.745571929294,10.550971252588,3481.527148455879
15.811388300842,0.000000000000,2044,1443,15.231546211728,1.351796883317,25.020696014666,11.116797214493,73.132762181272,3784.845587596047
15.811388300842,0.000000000000,2044,1654,15.231546211728,0.978888855648,38.214614382868,32.390964731756,49.648268974103,3678.946846585901
15.811388300842,0.000000000000,2044,1774,15.231546211728,1.225774516011,34.700797435072,70.419452005584,9.419163752484,2740.266697630826
15.811388300842,0.000000000000,2044,1896,15.231546211728,1.280734691755,6.489184421934,62.526770969162,41.769092361444,4034.011880141193
15.811388300842,0.000000000000,2044,313,15.297058540778,1.343004036316,46.345279036830,15.349215831205,26.345611930795,3388.573414532989
15.811388300842,0.000000000000,2044,745,15.297058540778,0.824109539713,28.034133564990,74.089207140262,58.328338037969,3427.392513973268
15.811388300842,0.000000000000,2044,767,15.297058540778,1.025603903132,5.386418570149,33.125612108903,30.658613560428,3179.057430911001
15.811388300842,0.000000000000,2044,795,15.297058540778,1.923358162122,4.406617347224,98.416310229432,3.155210517863,2956.200647082245
15.811388300842,0.000000000000,2044,1059,15.297058540778,0.769246918606,23.492277249949,51.790240641906,18.745968551593,3409.234609945529
15.811388300842,0.000000000000,2044,1065,15.297058540778,2.218142250827,45.269958173014,93.030705826856,4.987602942794,2545.658083968154
15.811388300842,0.000000000000,2044,1802,15.297058540778,1.010228542722,15.205887837748,29.935728284027,43.686553747076,3037.725779351903
15.811388300842,0.000000000000,2044,1919,15.297058540778,1.557417939111,18.217639990703,79.424276583667,33.587930457198,4376.277171007404
15.811388300842,0.000000000000,2044,1937,15.297058540778,1.581602340725,31.149112804258,55.076361627423,3.158380696692,2086.591766574696
15.811388300842,0.000000000000,2044,300,15.362291495737,0.826646387412,20.991551067892,58.968642914196,17.749858853596,2983.118419483872
15.811388300842,0.000000000000,2044,596,15.362291495737,0.969375689548,44.363120048310,51.123453387242,40.270580599066,3913.746768989693
15.811388300842,0.000000000000,2044,628,15.362291495737,0.975264931719,9.241790955789,49.246636921396,9.884576498882,3517.208293586311
15.811388300842,0.000000000000,2044,723,15.362291495737,1.070020046918,26.203435810945,53.717490316353,4.147653030230,2773.314375297469
15.811388300842,0.000000000000,2044,748,15.362291495737,1.221654582267,40.463947823265,21.960161723073,18.632632275858,2919.902192853503
15.811388300842,0.000000000000,2044,774,15.362291495737,1.597785315085,9.677811936701,98.417304431831,64.336737401462,3834.310759685997
15.811388300842,0.000000000000,2044,918,15.362291495737,0.936320703203,33.179500667835,25.260175196362,41.955215303504,2977.557146455552
15.811388300842,0.000000000000,2044,943,15.362291495737,0.845879727003,26.048385084049,57.494993003178,9.753733094698,3098.574234926546
15.811388300842,0.000000000000,2044,1042,15.362291495737,1.063186660735,25.512169432416,79.408989777776,6.316476364500,3108.059199053672
15.811388300842,0.000000000000,2044,1133,15.362291495737,1.816771244297,49.275539717625,10.454720321966,14.991595121304,3876.520660371155
15.811388300842,0.000000000000,2044,1218,15.362291495737,1.102354599861,35.334702225151,75.524382686168,11.821872288605,3491.365610604695
15.811388300842,0.000000000000,2044,480,15.427248620542,0.998534796964,26.252391677017,64.681728618232,77.410665523024,3436.546755701067
15.811388300842,0.000000000000,2044,624,15.427248620542,0.800949909432,36.007294667327,61.543996858447,54.445772659342,3726.055489094100
15.811388300842,0.000000000000,2044,776,15.427248620542,1.216858222467,23.681785862789,15.393653759934,35.894075888413,2622.270869632993
15.811388300842,0.000000000000,2044,807,15.427248620542,1.305196546993,8.426663620951,64.213795803789,71.564354200184,3988.898192982100
15.811388300842,0.000000000000,2044,869,15.427248620542,2.019760008638,8.341064930748,92.953529441744,77.784241593937,3989.267547237362
15.811388300842,0.000000000000,2044,1326,15.427248620542,1.018525163311,33.293657323027,18.516092242741,23.110599764518,3023.927476847651
15.811388300842,0.000000000000,2044,1391,15.427248620542,1.404474865291,16.386912919902,10.755139349808,12.050261124644,4055.441554146178
15.811388300842,0.000000000000,2044,1483,15.427248620542,1.204621680380,37.184429229800,19.669568086660,66.149764110075,3748.879800726845
15.811388300842,0.000000000000,2044,1525,15.427248620542,1.102062483450,35.416388958433,47.632914563648,49.231649757954,2821.305448585865
15.811388300842,0.000000000000,2044,278,15.491933384830,2.983640135159,0.562282037053,18.163078470008,17.146705299423,2905.711456752188
15.811388300842,0.000000000000,2044,493,15.491933384830,1.501304031857,2.151754525846,95.260384367815,41.374909737582,3624.437721201574
15.811388300842,0.000000000000,2044,504,15.491933384830,0.892875749072,8.062051578431,73.348430225792,34.728557801202,3465.557113531017
15.811388300842,0.000000000000,2044,620,15.491933384830,1.029925774994,42.338982733114,31.885683784491,68.366151514018,3420.191935730904
15.811388300842,0.000000000000,2044,627,15.491933384830,1.496983468601,4.164743899687,89.066794856451,12.633587003719,3731.632168767050
15.811388300842,0.000000000000,2044,785,15.491933384830,0.773453905005,16.264514548901,68.945874054441,30.433696177135,3600.670453373321
15.811388300842,0.000000000000,2044,876,15.491933384830,1.077376687630,5.086571636866,73.113441419082,51.526313334302,3488.085384187814
15.811388300842,0.000000000000,2044,900,15.491933384830,1.296917585970,22.353296057128,82.048750459212,77.175893478589,3400.562035198440
